timestamp,pH,temperature_C,dissolved_oxygen_mg_L,turbidity_NTU,ammonia_mg_L
2025-01-11 13:00:00,7.324139750675641,27.204379830996366,7.588812370279497,2.086188971824726,0.3270187065465519
2025-01-11 14:00:00,7.352301045427557,25.438268282093926,8.098988177077613,1.8179523974640803,0.2576697578805871
2025-01-11 15:00:00,7.32808438866194,25.533699411630636,7.664432828648011,1.9216989531944961,0.269068502462664
2025-01-11 16:00:00,7.352581130162491,26.083420897434525,8.193254002316197,2.2761188483763455,0.31769884425318373
2025-01-11 17:00:00,7.321735793141769,24.888225849891093,8.088096051701479,2.32035700318832,0.3946326854168557
2025-01-11 18:00:00,7.260071110193973,25.38762865625857,7.961142451845794,1.6559650704120352,0.3714887429757437
2025-01-11 19:00:00,7.422881797330219,25.612902249218106,8.048202317071553,1.540721710246206,0.32914140347280696
2025-01-11 20:00:00,7.362627036551462,24.95355062132055,8.169059716600993,1.7819331850385864,0.3075716880080359
2025-01-11 21:00:00,7.23758571539702,25.69663270799604,8.313984112270262,2.313562274609675,0.37005346778135856
2025-01-11 22:00:00,7.265384878853185,24.511430700299627,8.400612554352623,2.3644652090549103,0.3397339161522562
2025-01-11 23:00:00,7.246978492935075,26.093601670311305,7.939036965815463,1.7225864358796485,0.1853168988814669
2025-01-12 00:00:00,7.259554292738674,26.988433162519517,8.080835470537771,2.0921928061209014,0.24730345760723887
2025-01-12 01:00:00,7.132964510222986,26.9996625044378,7.970271800441814,2.5503293999420262,0.3169070162678966
2025-01-12 02:00:00,7.202841530178619,28.91323620439456,7.435034678455005,2.1245934431721003,0.2106516217224514
2025-01-12 03:00:00,7.096068048316636,27.787204429911213,7.694503888042372,2.426450985569928,0.25512054976215687
2025-01-12 04:00:00,7.03320687979157,28.59103826472836,7.56687739363781,2.2996179710249294,0.2650092528171013
2025-01-12 05:00:00,7.114454542163982,29.06709761495245,7.691513760709394,1.7269403881316268,0.2871917046877083
2025-01-12 06:00:00,7.123116564968813,29.78129681631288,7.322698693136575,1.9430055729508766,0.2856284895886896
2025-01-12 07:00:00,7.170724780618287,28.265284473438193,7.543084573057781,2.0104263434875542,0.28554397864165865
2025-01-12 08:00:00,6.9668086559886016,29.35562023933485,8.08728415692996,2.031240016406402,0.34126537586201566
2025-01-12 09:00:00,7.050170077751782,28.45186195642352,7.914141351060604,2.2748986860315714,0.28673880672747326
2025-01-12 10:00:00,6.98632477255251,27.532243214569764,7.541983318486993,2.1226054286826224,0.2807684933964383
2025-01-12 11:00:00,7.04087896325144,27.76207513876017,7.906971027368634,1.1191397168665653,0.23254139479282415
2025-01-12 12:00:00,6.926475522438437,27.103225757325035,7.870021156097798,1.6061479180721823,0.35121731009929125
2025-01-12 13:00:00,6.93857253894031,26.176183543539164,8.091037821047154,1.3437857255071872,0.26642512430262566
2025-01-12 14:00:00,6.968021093583863,26.018989585980776,8.038353959472415,2.0526095721966002,0.24564848359993624
2025-01-12 15:00:00,7.019172295781147,25.36730171169131,8.451797536891874,2.072146294840328,0.31065452874344857
2025-01-12 16:00:00,6.994740855916195,25.288889279586556,8.210352711457451,2.0849674875832154,0.26165293688084684
2025-01-12 17:00:00,7.074282049137423,25.353331015099037,8.078373738270859,1.7123215196856152,0.2737023630102853
2025-01-12 18:00:00,7.109923374675586,25.736988994647433,8.35210882389779,2.202243201535997,0.31292300871595347
2025-01-12 19:00:00,7.108226591260523,24.383012552964868,8.312533629381631,2.2148787489405586,0.2836758688110222
2025-01-12 20:00:00,7.180939381983044,26.25795809274775,7.997749859886555,1.6234552798384527,0.41558046876503174
2025-01-12 21:00:00,7.14425464499975,24.522884681378734,8.315774078539024,1.5601885395653383,0.2962585728340401
2025-01-12 22:00:00,7.087391355462487,25.82682998721027,7.99789279490855,1.9999604941319187,0.3308919109439611
2025-01-12 23:00:00,7.2420635872329076,26.668754693164264,7.902454893924001,2.537534682084008,0.2029152976253527
2025-01-13 00:00:00,7.1697421882197006,27.022173812306217,7.670665551525506,2.5099228226595924,0.2569675434042635
2025-01-13 01:00:00,7.271626163428288,27.07734276386114,7.613048419533666,2.1690213081344156,0.24565431525416437
2025-01-13 02:00:00,7.3304505198482595,27.75630352934793,7.436983354653078,1.7810009985259772,0.25228101383486856
2025-01-13 03:00:00,7.299371087009537,28.017322450430925,7.2798066463962385,2.2660527978465757,0.32077689969185014
2025-01-13 04:00:00,7.225192059341767,28.27615778430288,7.394661123939201,1.8642727205572875,0.3517782533888705
2025-01-13 05:00:00,7.275841677476254,29.184558179056737,7.470036162801412,1.7697478889978568,0.31723152523172554
2025-01-13 06:00:00,7.4075585795815675,28.995466295505064,7.5816153304079315,1.356809950513402,0.28866776882168454
2025-01-13 07:00:00,7.350214533776106,28.391346267468045,7.559909090935501,2.0307146595042957,0.26845724806437904
2025-01-13 08:00:00,7.377183757503996,28.976729641635316,6.846779506716495,1.8110397952587873,0.35567998755932545
2025-01-13 09:00:00,7.422717127310438,28.35161116988532,8.119634231845906,2.0289291138585512,0.4035627727077431
2025-01-13 10:00:00,7.4280013083618295,28.178988171784564,7.99909581109943,1.3101926911288815,0.30675278523918453
2025-01-13 11:00:00,7.412228962894035,27.59376005560792,7.89466394702395,2.0509480017751063,0.3469681532035786
2025-01-13 12:00:00,7.389566581438977,26.335502494538964,8.521921827585135,1.2706636508085116,0.31716851748977376
2025-01-13 13:00:00,7.3826555499881445,25.940906729851683,7.715654755277134,2.3263820759805656,0.33777524532327946
2025-01-13 14:00:00,7.436080106522382,26.100861232931155,8.551158351248128,2.1565673702405252,0.24177266109449416
2025-01-13 15:00:00,7.412454383055647,25.606709710733053,7.769429320364877,1.9164005685726238,0.2755931859928938
2025-01-13 16:00:00,7.360340080725998,24.961705739627895,8.227365516643223,2.1688159580246236,0.3197734720022792
2025-01-13 17:00:00,7.412776283707904,24.819434958928806,7.794933558620419,1.7065777212009343,0.360624547204099
2025-01-13 18:00:00,7.334969650480821,25.319818197503533,8.106435499037781,2.021712654684468,0.2590932889181162
2025-01-13 19:00:00,7.279169177085024,24.441659372668664,8.349601043499217,2.238432211538101,0.19833504444799366
2025-01-13 20:00:00,7.262051465054833,25.19905460319976,8.07373471017967,1.0717132252725832,0.2750867786779375
2025-01-13 21:00:00,7.227599644657531,25.13045675662239,8.344594719733681,1.865832692096743,0.3505065357174125
2025-01-13 22:00:00,7.23814330819032,25.525086790997438,8.100941316196563,1.9932067609590878,0.22080522044560752
2025-01-13 23:00:00,7.28779145236082,26.653790199772903,7.745207051520811,1.94111191467627,0.24115400539342077
2025-01-14 00:00:00,7.159745240948475,27.022813139107694,7.676534033793144,2.4371305478682217,0.3077959293025556
2025-01-14 01:00:00,7.183318549606895,27.522516511593228,8.014896655045725,1.6628296625231347,0.2942014373619268
2025-01-14 02:00:00,7.115401723698127,28.23883609631106,7.4680519766112505,1.8136522269664312,0.32972332407766136
2025-01-14 03:00:00,7.110447861463411,27.99874063173711,7.974809796384914,1.4252392921074655,0.23856366197772103
2025-01-14 04:00:00,7.024497939400738,28.63493718334022,7.971572960348547,2.4530859953819437,0.2837510702915666
2025-01-14 05:00:00,7.067220802740429,28.326470114367858,7.150415324140982,1.92611295721736,0.35975927012015485
2025-01-14 06:00:00,7.048893374772443,28.69963510056217,7.934932651105985,1.868477333588988,0.2403551903181608
2025-01-14 07:00:00,7.068343729143538,28.3920911972835,8.259313129940885,1.9842551953067857,0.3738456148155134
2025-01-14 08:00:00,7.037958964905881,28.293579005053736,7.731564277602518,2.1908707485290972,0.24662915070556554
2025-01-14 09:00:00,6.955304487250141,28.21250236394221,7.847849900997115,2.1042090210548374,0.34246907886888056
2025-01-14 10:00:00,7.061024746944364,27.079241890069017,8.149215313800395,2.7943652640671264,0.2813520744893437
2025-01-14 11:00:00,7.012226179736338,28.03978871265541,7.611386998547982,2.1361807665211323,0.24275458711805115
2025-01-14 12:00:00,7.009919675858875,25.960516800812584,8.060606546939473,1.8604263712492757,0.2751550476423701
2025-01-14 13:00:00,7.001251910055981,25.326326302657527,7.7067911957144375,1.8315929787428158,0.3272464594089497
2025-01-14 14:00:00,6.9809269623810755,26.01761299383415,8.038948559484012,1.8821723142749573,0.29965730025492543
2025-01-14 15:00:00,7.026114210485179,25.407640801664247,8.238287478443725,1.5494489226110486,0.35592347057216717
2025-01-14 16:00:00,7.050574341039541,24.993465134682715,8.305829136675534,2.011959262247476,0.37178700304674406
2025-01-14 17:00:00,6.953984547374475,24.78317866617139,8.502150617153566,2.235040431862675,0.24084846673410748
2025-01-14 18:00:00,7.031640601895385,24.382105181230326,8.010243569374794,1.8159909198130293,0.23718654275448275
2025-01-14 19:00:00,7.0655003656780755,23.99509116776061,8.14095429783386,1.7577859831147666,0.23476031131895791
2025-01-14 20:00:00,7.112808530284714,24.66873431492749,8.768342056558282,2.45478354388827,0.255040195197599
2025-01-14 21:00:00,7.183128863823338,24.597373627654704,8.16529544372268,1.5720550530136506,0.35521072604098725
2025-01-14 22:00:00,7.109649150249658,25.824986448224685,8.086262168959996,1.3796544870568095,0.32801809753333677
2025-01-14 23:00:00,7.148996669215097,25.73349263995102,8.019873091489782,1.6541294169057852,0.2727486213538784
2025-01-15 00:00:00,7.174373294467673,25.899118937830377,7.768627911433937,1.5378701848627112,0.29944487046885826
2025-01-15 01:00:00,7.186028858938783,26.655997071004325,8.388659202616893,2.1158678192313745,0.3702152752582969
2025-01-15 02:00:00,7.234404484264891,27.49267922020263,7.617787693393424,1.891788649865128,0.39540054254895596
2025-01-15 03:00:00,7.315076797472416,27.40570457420932,7.450958656756523,1.934093886492848,0.3129692166721401
2025-01-15 04:00:00,7.247308225231784,27.58141287628606,7.627565985366266,2.345880253092432,0.16703594079763004
2025-01-15 05:00:00,7.343143005559388,28.3012666671151,7.054298199415075,1.792599541651167,0.3148643547379986
2025-01-15 06:00:00,7.2563262447363925,28.357134983114705,7.45104351303784,2.2325268235236924,0.34673740647706736
2025-01-15 07:00:00,7.330603768236137,27.900094181586987,7.424547293406254,2.453396839760961,0.31123161579280373
2025-01-15 08:00:00,7.356730615745988,27.70529130619982,7.929434893348224,1.863301250595902,0.3363257459367392
2025-01-15 09:00:00,7.468518890147961,27.726027819381986,7.539071555224741,2.221106856666894,0.3178532687230192
2025-01-15 10:00:00,7.37944505002018,26.458761844359064,8.197526904019796,1.927454626241306,0.2382677291259067
2025-01-15 11:00:00,7.288226798602216,25.983711023668615,8.421988544370503,2.2772294386522365,0.25568807833182683
2025-01-15 12:00:00,7.300055554656938,25.79757058427529,8.264717013244987,1.528553243727118,0.2839423906434922
2025-01-15 13:00:00,7.399990451592096,25.519406962719383,8.00747246893407,1.5063463264623962,0.35327073891191757
2025-01-15 14:00:00,7.42387370804731,25.286187396920514,8.1494062394736,1.8826196855277377,0.261705796583969
2025-01-15 15:00:00,7.40354869938362,25.44115318969345,7.626331539502765,1.7333225572820687,0.32279513165838236
2025-01-15 16:00:00,7.381583586046938,24.80141371464833,8.13965413104638,1.8449872671710343,0.3151846296960598
2025-01-15 17:00:00,7.4167836479335305,24.079751891742436,8.029905675818584,1.934142025265858,0.3793098632539565
2025-01-15 18:00:00,7.314441795200453,24.068995830413073,8.49794853978283,2.2160040595508756,0.2979160110935293
2025-01-15 19:00:00,7.366497813603086,23.63231274615096,9.1269788048507,1.8777018264302194,0.21226207908618705
2025-01-15 20:00:00,7.21839925574868,24.311041869488676,8.40329021036884,1.752841606813074,0.3323435232448389
2025-01-15 21:00:00,7.231289294826116,24.480722540628634,7.630549574219305,1.8945459869723305,0.4069027605817002
2025-01-15 22:00:00,7.161411739273913,25.18753788982497,8.013500258651943,1.7692564160580146,0.3356191672433228
2025-01-15 23:00:00,7.212362973410521,25.08183624126635,8.174471841422385,1.7197983493811857,0.26061692040947965
2025-01-16 00:00:00,7.197686939136683,26.259673257120593,7.987256239009991,1.5160949559269092,0.24590270604105174
2025-01-16 01:00:00,7.179599836167317,27.27091774345874,7.590118400798563,2.0208434348663236,0.25235155832462974
2025-01-16 02:00:00,7.151330358623854,26.91944131611563,7.935671325373736,1.829388288020884,0.4001655940191023
2025-01-16 03:00:00,7.077085646986395,27.57580400096076,7.39087914878007,2.2898836217704015,0.2836336279739282
2025-01-16 04:00:00,7.09048795777934,28.024773558370676,7.412811349438878,1.5657811723823178,0.2668678303085986
2025-01-16 05:00:00,7.003375380767968,27.665812335587216,7.943867442143031,1.8373749334856364,0.2920781677936383
2025-01-16 06:00:00,7.126740092519303,28.03354230654079,7.390269684754934,2.543872166197625,0.2841546475697149
2025-01-16 07:00:00,7.026148028296852,27.846575043666743,7.884477225097665,1.7181171448706452,0.37838251798937517
2025-01-16 08:00:00,7.002350613290929,27.676254146227116,7.337722745669115,1.9290400243711627,0.24927612544918484
2025-01-16 09:00:00,7.094671109919947,26.910020026853605,8.392944761109481,1.6352468051523894,0.3590321615830223
2025-01-16 10:00:00,6.944702508064726,26.881521473008004,7.635490802327583,1.5954717461657058,0.30610460482255425
2025-01-16 11:00:00,6.9454316720236395,26.622868607047433,7.839469737401852,2.4641932949263037,0.3603513256713843
2025-01-16 12:00:00,6.945188983756572,26.568779108996054,8.013867111977714,2.051311847791144,0.37913095218670256
2025-01-16 13:00:00,6.9983174586402646,25.792192502185703,7.861566138921817,2.040103651471287,0.30423988169565475
2025-01-16 14:00:00,7.028396416224067,25.89378721364804,8.058953706274187,1.4911051294651334,0.2842468195200417
2025-01-16 15:00:00,7.052207866903634,24.00632336785282,8.471658512178115,2.107622416432491,0.30330894159325517
2025-01-16 16:00:00,7.155394685117861,24.495349859351368,8.513881490848341,2.3472265837981476,0.2952614663997434
2025-01-16 17:00:00,6.928857709231714,23.93810523359663,8.546733445752393,2.344843118248559,0.21715167721306358
2025-01-16 18:00:00,7.089015423218912,24.86024976904849,8.119419395501923,2.2004999688818483,0.37762401868925366
2025-01-16 19:00:00,7.0503911855696435,23.41642779595327,8.34354629839393,1.6611543267213789,0.3122892508690595
2025-01-16 20:00:00,7.070679242555562,23.587616004840342,9.066590166681458,2.0939370251578975,0.24184504074744728
2025-01-16 21:00:00,7.092474707114286,24.012736826666654,8.58305619647479,2.2002754881429825,0.19662383399007954
2025-01-16 22:00:00,7.102797707439096,23.65183864478027,8.075677106386896,1.4616669244733296,0.18362003835348253
2025-01-16 23:00:00,7.258121003286162,24.92043249732876,8.19193157453035,1.6636161225554646,0.33852402183437513
2025-01-17 00:00:00,7.242114866350695,25.308566132996503,8.003172138417066,2.2664471965230324,0.2690511215796452
2025-01-17 01:00:00,7.22726503737188,26.268175562536,7.919173395442667,2.2628137330015785,0.2772549665947433
2025-01-17 02:00:00,7.319314596644855,26.833451406372784,7.506133741731656,1.5354250899135824,0.3244077132269412
2025-01-17 03:00:00,7.200910238208075,28.00213093619719,7.5761033892546354,2.2385064377807518,0.2741975921949111
2025-01-17 04:00:00,7.233464743433452,27.844379883262388,8.266809749468816,2.0285910197460852,0.32732622080267565
2025-01-17 05:00:00,7.21285389919201,27.26782981866527,7.983548417462861,2.2343026863821454,0.30476320321883577
2025-01-17 06:00:00,7.306450629231145,27.162564096672043,7.078266963053755,1.8096436029698175,0.2957935208425382
2025-01-17 07:00:00,7.366755594393485,27.776953674214003,8.098473996617283,2.193555048944271,0.22136247971542555
2025-01-17 08:00:00,7.378348009653505,26.658478170333062,8.22811713132279,2.2531486323456873,0.259013432178057
2025-01-17 09:00:00,7.392243002055252,27.903919928244385,7.606626419471418,1.8945995193632865,0.3301267682793433
2025-01-17 10:00:00,7.32263232370451,27.15116250327657,8.04250468764348,2.0053257638519857,0.26589890925679743
2025-01-17 11:00:00,7.438446709405463,25.831991564896295,7.767381502020396,1.805443511148604,0.36026847778922455
2025-01-17 12:00:00,7.41198137591195,24.67990724389214,8.056937198536273,2.4954916846057635,0.41732006619966994
2025-01-17 13:00:00,7.434941686348062,25.68334111227004,8.49706274136045,1.9639184182022702,0.3328192650420661
2025-01-17 14:00:00,7.298547056378311,24.454377845687954,8.150324311185894,1.7233927024468454,0.37464159456825785
